gene,mutation_count,sample_count,mutation_percentage,cna_count,cna_percentage
UCHL1,0,179,0.0,38,21.468926553672315
USP1,0,179,0.0,56,31.63841807909605
WEE1,0,179,0.0,34,19.2090395480226
YPEL5,0,179,0.0,30,16.94915254237288
VEGFA,0,179,0.0,69,38.983050847457626
XRCC2,0,179,0.0,57,32.20338983050847
AGO2,0,179,0.0,70,39.548022598870055
C15orf65,0,179,0.0,46,25.98870056497175
BTG1,0,179,0.0,59,33.33333333333333
BIRC3,0,179,0.0,33,18.64406779661017
SOCS2,0,179,0.0,59,33.33333333333333
SF3B2,0,179,0.0,29,16.38418079096045
SERP2,0,179,0.0,48,27.11864406779661
SEPTIN6,0,179,0.0,0,0.0
CBLC,0,179,0.0,51,28.8135593220339
CBFB,0,179,0.0,36,20.33898305084746
CBFA2T3,0,179,0.0,41,23.163841807909606
CASP9,0,179,0.0,66,37.28813559322034
CASP3,0,179,0.0,41,23.163841807909606
CARS,0,179,0.0,36,20.33898305084746
CANT1,0,179,0.0,62,35.02824858757062
CD79A,0,179,0.0,50,28.24858757062147
CD74,0,179,0.0,39,22.033898305084744
PTPN3,0,179,0.0,54,30.508474576271187
FGF4,0,179,0.0,31,17.51412429378531
FGF3,0,179,0.0,31,17.51412429378531
FGF19,0,179,0.0,31,17.51412429378531
EPHB1,0,179,0.0,40,22.598870056497177
CHEK1,0,179,0.0,35,19.774011299435028
CDKN2B,0,179,0.0,113,63.84180790960452
AURKB,0,179,0.0,93,52.54237288135594
H4C9,0,179,0.0,0,0.0
H2AC11,0,179,0.0,0,0.0
GREM1,0,179,0.0,44,24.858757062146893
GPS2,0,179,0.0,94,53.10734463276836
GNA12,0,179,0.0,55,31.07344632768362
FYN,0,179,0.0,89,50.282485875706215
FGF10,0,179,0.0,35,19.774011299435028
FANCL,0,179,0.0,26,14.689265536723164
TRMT12,0,179,0.0,72,40.67796610169492
CCNT1,0,179,0.0,52,29.37853107344633
H3C14,0,179,0.0,0,0.0
H3C13,0,179,0.0,0,0.0
H3C10,0,179,0.0,0,0.0
H3C1,0,179,0.0,0,0.0
H3-4,0,179,0.0,0,0.0
H2BC5,0,179,0.0,0,0.0
H2BC17,0,179,0.0,0,0.0
H2BC12,0,179,0.0,0,0.0
H2AC17,0,179,0.0,0,0.0
H2AC16,0,179,0.0,0,0.0
CHRDL1,0,179,0.0,33,18.64406779661017
UBE2A,0,179,0.0,33,18.64406779661017
ZBTB48,0,179,0.0,66,37.28813559322034
HLA-C,0,179,0.0,71,40.11299435028249
RRN3,0,179,0.0,31,17.51412429378531
SUSD2,0,179,0.0,53,29.943502824858758
ZNF90,0,179,0.0,39,22.033898305084744
INHA,0,179,0.0,29,16.38418079096045
IL10,0,179,0.0,64,36.15819209039548
IGF1,0,179,0.0,61,34.463276836158194
ICOSLG,0,179,0.0,61,34.463276836158194
HOXB13,0,179,0.0,42,23.728813559322035
H3C8,0,179,0.0,0,0.0
H3C7,0,179,0.0,0,0.0
H3C6,0,179,0.0,0,0.0
H3C4,0,179,0.0,0,0.0
H3C3,0,179,0.0,0,0.0
U2AF2,0,179,0.0,53,29.943502824858758
ZCRB1,0,179,0.0,49,27.683615819209038
RIPK1,0,179,0.0,78,44.06779661016949
HLA-DQA1,0,179,0.0,71,40.11299435028249
PCMTD1,0,179,0.0,61,34.463276836158194
PTMA,0,179,0.0,28,15.819209039548024
RRAGC,0,179,0.0,55,31.07344632768362
IRAK1,0,179,0.0,37,20.903954802259886
NXF1,0,179,0.0,30,16.94915254237288
PAK1,0,179,0.0,30,16.94915254237288
NKX3-1,0,179,0.0,77,43.50282485875706
NCSTN,0,179,0.0,66,37.28813559322034
MTAP,0,179,0.0,107,60.451977401129945
MDC1,0,179,0.0,70,39.548022598870055
MAPKAP1,0,179,0.0,56,31.63841807909605
MAPK3,0,179,0.0,30,16.94915254237288
UBXN11,0,179,0.0,70,39.548022598870055
GPAA1,0,179,0.0,70,39.548022598870055
PSPC1,0,179,0.0,45,25.423728813559322
AJUBA,0,179,0.0,46,25.98870056497175
ZFP36L1,0,179,0.0,44,24.858757062146893
RAB35,0,179,0.0,59,33.33333333333333
PTPN2,0,179,0.0,80,45.19774011299435
PMAIP1,0,179,0.0,126,71.1864406779661
PDPK1,0,179,0.0,37,20.903954802259886
TGIF1,0,179,0.0,80,45.19774011299435
ZNF680,0,179,0.0,57,32.20338983050847
HCAR3,0,179,0.0,58,32.7683615819209
ZNF93,0,179,0.0,39,22.033898305084744
TRIM49C,0,179,0.0,31,17.51412429378531
TFAP4,0,179,0.0,37,20.903954802259886
DIS3,0,179,0.0,48,27.11864406779661
BMP6,0,179,0.0,78,44.06779661016949
RPS3A,0,179,0.0,38,21.468926553672315
ZNF814,0,179,0.0,52,29.37853107344633
XPA,0,179,0.0,54,30.508474576271187
WAS,0,179,0.0,35,19.774011299435028
VHL,0,179,0.0,49,27.683615819209038
SMYD3,0,179,0.0,66,37.28813559322034
RRAS,0,179,0.0,50,28.24858757062147
RHEB,0,179,0.0,56,31.63841807909605
SOX9,0,179,0.0,63,35.59322033898305
ZNF384,0,179,0.0,58,32.7683615819209
RPS6KA3,0,179,0.0,34,19.2090395480226
HLA-B,0,179,0.0,71,40.11299435028249
MEF2B,0,179,0.0,39,22.033898305084744
FAM174B,0,179,0.0,48,27.11864406779661
RHPN2,0,179,0.0,49,27.683615819209038
POU2F2,0,179,0.0,50,28.24858757062147
CNOT9,0,179,0.0,0,0.0
FOXA2,0,179,0.0,51,28.8135593220339
TOP1,0,179,0.0,48,27.11864406779661
TNFRSF17,0,179,0.0,32,18.07909604519774
TNFRSF14,0,179,0.0,67,37.85310734463277
TMSB4X,0,179,0.0,36,20.33898305084746
TMPRSS2,0,179,0.0,59,33.33333333333333
TMEM127,0,179,0.0,23,12.994350282485875
TLX3,0,179,0.0,38,21.468926553672315
ACTG1,0,179,0.0,60,33.89830508474576
XIAP,0,179,0.0,34,19.2090395480226
XBP1,0,179,0.0,56,31.63841807909605
UPF1,0,179,0.0,40,22.598870056497177
STK19,0,179,0.0,71,40.11299435028249
U2AF1,0,179,0.0,60,33.89830508474576
TRIM27,0,179,0.0,72,40.67796610169492
TRD,0,179,0.0,0,0.0
TRB,0,179,0.0,0,0.0
SUZ12,0,179,0.0,43,24.293785310734464
SUB1,0,179,0.0,36,20.33898305084746
STAT5B,0,179,0.0,45,25.423728813559322
ARID5A,0,179,0.0,23,12.994350282485875
ARID3B,0,179,0.0,47,26.55367231638418
APLNR,0,179,0.0,29,16.38418079096045
ALB,0,179,0.0,37,20.903954802259886
TLX1,0,179,0.0,49,27.683615819209038
TFRC,0,179,0.0,46,25.98870056497175
TFPT,0,179,0.0,50,28.24858757062147
TFEB,0,179,0.0,68,38.4180790960452
TENT5C,0,179,0.0,0,0.0
TCL1A,0,179,0.0,45,25.423728813559322
TRA,0,179,0.0,0,0.0
TPM4,0,179,0.0,36,20.33898305084746
TPM3,0,179,0.0,67,37.85310734463277
SETD1B,0,179,0.0,58,32.7683615819209
SOCS1,0,179,0.0,32,18.07909604519774
CUL4A,0,179,0.0,53,29.943502824858758
CRBN,0,179,0.0,49,27.683615819209038
CEP43,0,179,0.0,0,0.0
CARS1,0,179,0.0,0,0.0
SSX4,0,179,0.0,36,20.33898305084746
SSX2,0,179,0.0,35,19.774011299435028
SSX1,0,179,0.0,36,20.33898305084746
SS18L1,0,179,0.0,52,29.37853107344633
SRSF3,0,179,0.0,70,39.548022598870055
SRSF2,0,179,0.0,62,35.02824858757062
SOX21,0,179,0.0,54,30.508474576271187
TCF12,0,179,0.0,47,26.55367231638418
TCEA1,0,179,0.0,62,35.02824858757062
TBL1XR1,0,179,0.0,46,25.98870056497175
SDHD,0,179,0.0,34,19.2090395480226
SDHC,0,179,0.0,66,37.28813559322034
SDHB,0,179,0.0,66,37.28813559322034
SDHAF2,0,179,0.0,29,16.38418079096045
SBDS,0,179,0.0,57,32.20338983050847
S100A7,0,179,0.0,67,37.85310734463277
RUNX1,0,179,0.0,61,34.463276836158194
IL3,0,179,0.0,41,23.163841807909606
HIRA,0,179,0.0,52,29.37853107344633
GID4,0,179,0.0,85,48.0225988700565
GATA6,0,179,0.0,93,52.54237288135594
GAB1,0,179,0.0,37,20.903954802259886
FRS2,0,179,0.0,56,31.63841807909605
SIX2,0,179,0.0,28,15.819209039548024
SH2B3,0,179,0.0,58,32.7683615819209
SFPQ,0,179,0.0,58,32.7683615819209
RAD51B,0,179,0.0,45,25.423728813559322
RAD50,0,179,0.0,41,23.163841807909606
NADK,0,179,0.0,67,37.85310734463277
MOB3B,0,179,0.0,89,50.282485875706215
MAP3K7,0,179,0.0,89,50.282485875706215
MAD2L2,0,179,0.0,67,37.85310734463277
RSPO2,0,179,0.0,72,40.67796610169492
RRAS2,0,179,0.0,32,18.07909604519774
RPN1,0,179,0.0,41,23.163841807909606
RPL5,0,179,0.0,57,32.20338983050847
RPL22,0,179,0.0,66,37.28813559322034
RMI2,0,179,0.0,32,18.07909604519774
RGPD3,0,179,0.0,24,13.559322033898304
SEPT9,0,179,0.0,62,35.02824858757062
SEPT6,0,179,0.0,33,18.64406779661017
SEPT5,0,179,0.0,52,29.37853107344633
PPARG,0,179,0.0,49,27.683615819209038
POU5F1,0,179,0.0,70,39.548022598870055
POU2AF1,0,179,0.0,34,19.2090395480226
POLD1,0,179,0.0,50,28.24858757062147
PLAG1,0,179,0.0,63,35.59322033898305
SETD3,0,179,0.0,45,25.423728813559322
SERPINB3,0,179,0.0,125,70.62146892655367
SCG5,0,179,0.0,44,24.858757062146893
PTPN1,0,179,0.0,49,27.683615819209038
PIGA,0,179,0.0,35,19.774011299435028
PSIP1,0,179,0.0,93,52.54237288135594
PRPF40B,0,179,0.0,55,31.07344632768362
PPM1D,0,179,0.0,63,35.59322033898305
RAC1,0,179,0.0,52,29.37853107344633
PTEN,0,179,0.0,46,25.98870056497175
RARA,0,179,0.0,44,24.858757062146893
PABPC1,0,179,0.0,69,38.983050847457626
OLIG2,0,179,0.0,59,33.33333333333333
NUTM2D,0,179,0.0,45,25.423728813559322
NUTM2B,0,179,0.0,42,23.728813559322035
VAV2,0,179,0.0,56,31.63841807909605
TRIP13,0,179,0.0,38,21.468926553672315
TRG,0,179,0.0,0,0.0
SOCS3,0,179,0.0,62,35.02824858757062
SLFN11,0,179,0.0,43,24.293785310734464
SETDB2,0,179,0.0,48,27.11864406779661
SETD7,0,179,0.0,37,20.903954802259886
PIM1,0,179,0.0,70,39.548022598870055
PIK3CB,0,179,0.0,41,23.163841807909606
PHF6,0,179,0.0,36,20.33898305084746
PDGFB,0,179,0.0,56,31.63841807909605
PPFIBP1,0,179,0.0,56,31.63841807909605
MYCL,0,179,0.0,55,31.07344632768362
NPM1,0,179,0.0,38,21.468926553672315
NFKBIE,0,179,0.0,69,38.983050847457626
NF2,0,179,0.0,58,32.7683615819209
NDRG1,0,179,0.0,72,40.67796610169492
ASMTL,0,179,0.0,35,19.774011299435028
APH1A,0,179,0.0,65,36.72316384180791
APEX1,0,179,0.0,49,27.683615819209038
ALOX5,0,179,0.0,41,23.163841807909606
AKT1S1,0,179,0.0,50,28.24858757062147
AIP,0,179,0.0,30,16.94915254237288
ZNF703,0,179,0.0,74,41.80790960451977
NT5C2,0,179,0.0,49,27.683615819209038
NR2F2,0,179,0.0,48,27.11864406779661
PAX3,0,179,0.0,29,16.38418079096045
PAFAH1B2,0,179,0.0,34,19.2090395480226
MYC,0,179,0.0,76,42.93785310734463
MTCP1,0,179,0.0,37,20.903954802259886
MSN,0,179,0.0,33,18.64406779661017
MPL,0,179,0.0,55,31.07344632768362
CKS1B,0,179,0.0,67,37.85310734463277
CHTF8,0,179,0.0,36,20.33898305084746
CHN1,0,179,0.0,26,14.689265536723164
CDKN1C,0,179,0.0,36,20.33898305084746
CD36,0,179,0.0,55,31.07344632768362
CCT6B,0,179,0.0,45,25.423728813559322
CCNB3,0,179,0.0,35,19.774011299435028
BTLA,0,179,0.0,39,22.033898305084744
ATG5,0,179,0.0,89,50.282485875706215
NBN,0,179,0.0,67,37.85310734463277
MYOD1,0,179,0.0,32,18.07909604519774
MYD88,0,179,0.0,50,28.24858757062147
LEPROTL1,0,179,0.0,73,41.24293785310734
MB21D2,0,179,0.0,47,26.55367231638418
MAX,0,179,0.0,43,24.293785310734464
MAPK1,0,179,0.0,54,30.508474576271187
MALAT1,0,179,0.0,29,16.38418079096045
MAFB,0,179,0.0,47,26.55367231638418
LZTR1,0,179,0.0,52,29.37853107344633
DUSP9,0,179,0.0,38,21.468926553672315
DUSP2,0,179,0.0,23,12.994350282485875
DKK3,0,179,0.0,33,18.64406779661017
DKK1,0,179,0.0,43,24.293785310734464
CTDNEP1,0,179,0.0,94,53.10734463276836
MLLT3,0,179,0.0,94,53.10734463276836
MLF1,0,179,0.0,46,25.98870056497175
MGMT,0,179,0.0,46,25.98870056497175
MDM4,0,179,0.0,64,36.15819209039548
JUN,0,179,0.0,56,31.63841807909605
JAZF1,0,179,0.0,55,31.07344632768362
FGF7,0,179,0.0,46,25.98870056497175
FGF5,0,179,0.0,37,20.903954802259886
FGF1,0,179,0.0,39,22.033898305084744
FANCI,0,179,0.0,48,27.11864406779661
EXOSC6,0,179,0.0,37,20.903954802259886
ELP2,0,179,0.0,119,67.2316384180791
ELL2,0,179,0.0,42,23.728813559322035
EIF2B1,0,179,0.0,58,32.7683615819209
LASP1,0,179,0.0,45,25.423728813559322
LARP4B,0,179,0.0,50,28.24858757062147
LYN,0,179,0.0,63,35.59322033898305
LYL1,0,179,0.0,37,20.903954802259886
LMO2,0,179,0.0,31,17.51412429378531
LHFPL6,0,179,0.0,0,0.0
HNRNPA2B1,0,179,0.0,55,31.07344632768362
HMGN2P46,0,179,0.0,43,24.293785310734464
HDAC2,0,179,0.0,90,50.847457627118644
H4C6,0,179,0.0,0,0.0
H3P6,0,179,0.0,0,0.0
H3C15,0,179,0.0,0,0.0
GADD45B,0,179,0.0,43,24.293785310734464
FZR1,0,179,0.0,43,24.293785310734464
FSTL1,0,179,0.0,41,23.163841807909606
FGF9,0,179,0.0,43,24.293785310734464
FGF8,0,179,0.0,49,27.683615819209038
IL2,0,179,0.0,39,22.033898305084744
IKZF3,0,179,0.0,47,26.55367231638418
IGL,0,179,0.0,0,0.0
IGK,0,179,0.0,0,0.0
IGH,0,179,0.0,0,0.0
HLF,0,179,0.0,57,32.20338983050847
HIST1H4I,0,179,0.0,75,42.3728813559322
HIST1H3B,0,179,0.0,76,42.93785310734463
HGF,0,179,0.0,55,31.07344632768362
HEY1,0,179,0.0,66,37.28813559322034
H3F3B,0,179,0.0,62,35.02824858757062
H3F3A,0,179,0.0,65,36.72316384180791
KLF2,0,179,0.0,36,20.33898305084746
KDM5D,0,179,0.0,0,0.0
INPP5D,0,179,0.0,30,16.94915254237288
ID1,0,179,0.0,44,24.858757062146893
HFE,0,179,0.0,76,42.93785310734463
ID3,0,179,0.0,67,37.85310734463277
HSP90AB1,0,179,0.0,69,38.983050847457626
HOXD11,0,179,0.0,26,14.689265536723164
HOOK3,0,179,0.0,65,36.72316384180791
FOXR1,0,179,0.0,35,19.774011299435028
FOXO4,0,179,0.0,34,19.2090395480226
FOXO1,0,179,0.0,47,26.55367231638418
FOXL2,0,179,0.0,41,23.163841807909606
MBD4,0,179,0.0,41,23.163841807909606
MAP4K4,0,179,0.0,24,13.559322033898304
MAL2,0,179,0.0,74,41.80790960451977
MAGED1,0,179,0.0,35,19.774011299435028
KLF3,0,179,0.0,37,20.903954802259886
GPHN,0,179,0.0,44,24.858757062146893
GOPC,0,179,0.0,90,50.847457627118644
GOLGA5,0,179,0.0,44,24.858757062146893
GMPS,0,179,0.0,45,25.423728813559322
GATA1,0,179,0.0,35,19.774011299435028
HMGA2,0,179,0.0,57,32.20338983050847
HMGA1,0,179,0.0,71,40.11299435028249
FANCF,0,179,0.0,32,18.07909604519774
FANCE,0,179,0.0,70,39.548022598870055
FADD,0,179,0.0,32,18.07909604519774
PARP3,0,179,0.0,53,29.943502824858758
PAK3,0,179,0.0,33,18.64406779661017
NUTM2A,0,179,0.0,45,25.423728813559322
NQO1,0,179,0.0,37,20.903954802259886
NHERF1,0,179,0.0,0,0.0
NBEAP1,0,179,0.0,42,23.728813559322035
MYBL1,0,179,0.0,62,35.02824858757062
MKNK1,0,179,0.0,56,31.63841807909605
FKBP9,0,179,0.0,55,31.07344632768362
FGFR2,0,179,0.0,44,24.858757062146893
FGFR1OP,0,179,0.0,93,52.54237288135594
FEV,0,179,0.0,29,16.38418079096045
FEN1,0,179,0.0,29,16.38418079096045
CLP1,0,179,0.0,30,16.94915254237288
CHIC2,0,179,0.0,37,20.903954802259886
PRSS8,0,179,0.0,30,16.94915254237288
POU3F4,0,179,0.0,35,19.774011299435028
PHF19,0,179,0.0,56,31.63841807909605
PCSK7,0,179,0.0,34,19.2090395480226
CRLF2,0,179,0.0,35,19.774011299435028
COX6C,0,179,0.0,69,38.983050847457626
DDIT3,0,179,0.0,55,31.07344632768362
DDB2,0,179,0.0,29,16.38418079096045
EIF1AX,0,179,0.0,34,19.2090395480226
EPHA3,0,179,0.0,43,24.293785310734464
EIF3E,0,179,0.0,72,40.67796610169492
ETV4,0,179,0.0,42,23.728813559322035
ERCC5,0,179,0.0,54,30.508474576271187
FAS,0,179,0.0,45,25.423728813559322
CD28,0,179,0.0,27,15.254237288135593
CD209,0,179,0.0,40,22.598870056497177
CCND1,0,179,0.0,31,17.51412429378531
CCNC,0,179,0.0,90,50.847457627118644
S1PR2,0,179,0.0,39,22.033898305084744
RPS6KB1,0,179,0.0,65,36.72316384180791
RPS15,0,179,0.0,45,25.423728813559322
RIOK2,0,179,0.0,42,23.728813559322035
PUM1,0,179,0.0,61,34.463276836158194
PSMB2,0,179,0.0,57,32.20338983050847
CEBPA,0,179,0.0,49,27.683615819209038
CDX2,0,179,0.0,45,25.423728813559322
CDKN2C,0,179,0.0,56,31.63841807909605
CDKN1B,0,179,0.0,57,32.20338983050847
CDKN1A,0,179,0.0,70,39.548022598870055
CDK6,0,179,0.0,59,33.33333333333333
BBC3,0,179,0.0,51,28.8135593220339
ABI1,0,179,0.0,45,25.423728813559322
TNFSF13,0,179,0.0,94,53.10734463276836
TMSB4XP8,0,179,0.0,0,0.0
TERC,0,179,0.0,48,27.11864406779661
TCL1B,0,179,0.0,45,25.423728813559322
TACSTD2,0,179,0.0,56,31.63841807909605
ARNT,0,179,0.0,65,36.72316384180791
B2M,0,179,0.0,44,24.858757062146893
ASPSCR1,0,179,0.0,60,33.89830508474576
BCL7A,0,179,0.0,58,32.7683615819209
BCL3,0,179,0.0,51,28.8135593220339
BCL2L12,0,179,0.0,50,28.24858757062147
BCL2,0,179,0.0,125,70.62146892655367
BCL10,0,179,0.0,55,31.07344632768362
BAX,0,179,0.0,50,28.24858757062147
EZH1,0,179,0.0,45,25.423728813559322
EPCAM,0,179,0.0,28,15.819209039548024
EIF4E,0,179,0.0,38,21.468926553672315
DUSP4,0,179,0.0,72,40.67796610169492
DCUN1D1,0,179,0.0,47,26.55367231638418
CENPA,0,179,0.0,30,16.94915254237288
CD70,0,179,0.0,41,23.163841807909606
ERRFI1,0,179,0.0,68,38.4180790960452
BCL2L1,0,179,0.0,44,24.858757062146893
RAD51,0,179,0.0,45,25.423728813559322
RAD52,0,179,0.0,60,33.89830508474576
HDAC1,0,179,0.0,59,33.33333333333333
H3-3B,0,179,0.0,0,0.0
CCNQ,0,179,0.0,0,0.0
BCL2L2,0,179,0.0,46,25.98870056497175
BCL2L11,0,179,0.0,26,14.689265536723164
