gene,mutation_count,sample_count,mutation_percentage,cna_count,cna_percentage
GREM1,1,184,0.5434782608695652,94,51.64835164835166
H1-3,1,184,0.5434782608695652,0,0.0
H1-4,1,184,0.5434782608695652,0,0.0
CENPA,1,184,0.5434782608695652,85,46.7032967032967
DUSP22,1,184,0.5434782608695652,107,58.791208791208796
E2F3,1,184,0.5434782608695652,96,52.74725274725275
EGFL7,1,184,0.5434782608695652,110,60.43956043956044
EIF4E,1,184,0.5434782608695652,118,64.83516483516483
EMSY,1,184,0.5434782608695652,0,0.0
IDH1,1,184,0.5434782608695652,80,43.956043956043956
GSK3B,1,184,0.5434782608695652,113,62.08791208791209
H3C10,1,184,0.5434782608695652,0,0.0
H3C12,1,184,0.5434782608695652,0,0.0
H3C13,1,184,0.5434782608695652,0,0.0
IFNGR1,1,184,0.5434782608695652,84,46.15384615384615
IGF1,1,184,0.5434782608695652,83,45.604395604395606
IL10,1,184,0.5434782608695652,107,58.791208791208796
INHA,1,184,0.5434782608695652,78,42.857142857142854
EPCAM,1,184,0.5434782608695652,82,45.05494505494506
FIP1L1,1,184,0.5434782608695652,112,61.53846153846154
FANCE,1,184,0.5434782608695652,84,46.15384615384615
FANCG,1,184,0.5434782608695652,127,69.78021978021978
ACSL6,1,184,0.5434782608695652,106,58.24175824175825
ACVR1,1,184,0.5434782608695652,76,41.75824175824176
MBD4,1,184,0.5434782608695652,116,63.73626373626373
MIB1,1,184,0.5434782608695652,107,58.791208791208796
FBXO11,1,184,0.5434782608695652,81,44.505494505494504
CHD2,1,184,0.5434782608695652,100,54.94505494505495
TAL2,1,184,0.5434782608695652,103,56.59340659340659
TEC,1,184,0.5434782608695652,118,64.83516483516483
TERT,1,184,0.5434782608695652,132,72.52747252747253
TET2,1,184,0.5434782608695652,117,64.28571428571429
TFE3,1,184,0.5434782608695652,90,49.45054945054945
TFPT,1,184,0.5434782608695652,102,56.043956043956044
TFRC,1,184,0.5434782608695652,134,73.62637362637363
KBTBD4,1,184,0.5434782608695652,90,49.45054945054945
MOB3B,1,184,0.5434782608695652,132,72.52747252747253
STAT6,1,184,0.5434782608695652,80,43.956043956043956
H2AC16,1,184,0.5434782608695652,0,0.0
H2AC17,1,184,0.5434782608695652,0,0.0
H2BC12,1,184,0.5434782608695652,0,0.0
H2BC17,1,184,0.5434782608695652,0,0.0
H3-5,1,184,0.5434782608695652,0,0.0
A1CF,0,184,0.0,81,44.505494505494504
ACKR3,0,184,0.0,81,44.505494505494504
AFF4,0,184,0.0,108,59.34065934065934
TTL,0,184,0.0,77,42.30769230769231
UCHL1,0,184,0.0,120,65.93406593406593
BAZ1A,0,184,0.0,103,56.59340659340659
C15orf65,0,184,0.0,91,50.0
BTG2,0,184,0.0,105,57.692307692307686
BIRC3,0,184,0.0,102,56.043956043956044
SQSTM1,0,184,0.0,106,58.24175824175825
SOCS2,0,184,0.0,84,46.15384615384615
SERP2,0,184,0.0,116,63.73626373626373
CCNB1IP1,0,184,0.0,105,57.692307692307686
CBFB,0,184,0.0,102,56.043956043956044
CASP3,0,184,0.0,116,63.73626373626373
CARS,0,184,0.0,103,56.59340659340659
CDC73,0,184,0.0,111,60.98901098901099
CD79B,0,184,0.0,86,47.25274725274725
CD28,0,184,0.0,80,43.956043956043956
CD274,0,184,0.0,133,73.07692307692307
CD209,0,184,0.0,106,58.24175824175825
RAD51D,0,184,0.0,85,46.7032967032967
H3-3B,0,184,0.0,0,0.0
NKX3-1,0,184,0.0,125,68.68131868131869
NCSTN,0,184,0.0,100,54.94505494505495
CCNQ,0,184,0.0,0,0.0
BBC3,0,184,0.0,96,52.74725274725275
ABRAXAS1,0,184,0.0,0,0.0
XRCC2,0,184,0.0,119,65.38461538461539
VEGFA,0,184,0.0,93,51.098901098901095
ELOC,0,184,0.0,0,0.0
DUSP4,0,184,0.0,128,70.32967032967034
DCUN1D1,0,184,0.0,131,71.97802197802197
CTLA4,0,184,0.0,80,43.956043956043956
COP1,0,184,0.0,0,0.0
CDC42,0,184,0.0,89,48.9010989010989
CD70,0,184,0.0,106,58.24175824175825
RHEB,0,184,0.0,117,64.28571428571429
FGF19,0,184,0.0,120,65.93406593406593
CHEK1,0,184,0.0,105,57.692307692307686
CDKN2B,0,184,0.0,146,80.21978021978022
AURKB,0,184,0.0,108,59.34065934065934
H4C9,0,184,0.0,0,0.0
RAB35,0,184,0.0,82,45.05494505494506
PPP4R2,0,184,0.0,135,74.17582417582418
PNRC1,0,184,0.0,80,43.956043956043956
PMAIP1,0,184,0.0,136,74.72527472527473
PLK2,0,184,0.0,121,66.48351648351648
PDPK1,0,184,0.0,99,54.395604395604394
ERRFI1,0,184,0.0,99,54.395604395604394
BCL2L1,0,184,0.0,125,68.68131868131869
RAD51,0,184,0.0,93,51.098901098901095
MRE11,0,184,0.0,0,0.0
CHRDL1,0,184,0.0,87,47.8021978021978
UBE2A,0,184,0.0,85,46.7032967032967
MIB2,0,184,0.0,102,56.043956043956044
REST,0,184,0.0,114,62.637362637362635
MCM7,0,184,0.0,126,69.23076923076923
FGD5,0,184,0.0,124,68.13186813186813
CCAR1,0,184,0.0,86,47.25274725274725
SMYD3,0,184,0.0,113,62.08791208791209
SHQ1,0,184,0.0,134,73.62637362637363
SH2D1A,0,184,0.0,86,47.25274725274725
SESN2,0,184,0.0,94,51.64835164835166
SESN1,0,184,0.0,81,44.505494505494504
RYBP,0,184,0.0,134,73.62637362637363
RRAS,0,184,0.0,98,53.84615384615385
RPS6KB2,0,184,0.0,97,53.2967032967033
RIT1,0,184,0.0,96,52.74725274725275
RBM39,0,184,0.0,127,69.78021978021978
UBXN11,0,184,0.0,91,50.0
PSPC1,0,184,0.0,118,64.83516483516483
FGD1,0,184,0.0,90,49.45054945054945
ZNF90,0,184,0.0,96,52.74725274725275
XIAP,0,184,0.0,86,47.25274725274725
XBP1,0,184,0.0,108,59.34065934065934
STK19,0,184,0.0,90,49.45054945054945
SPRED1,0,184,0.0,93,51.098901098901095
RBM38,0,184,0.0,124,68.13186813186813
U2AF2,0,184,0.0,99,54.395604395604394
RASA2,0,184,0.0,118,64.83516483516483
RIPK1,0,184,0.0,105,57.692307692307686
NT5C3A,0,184,0.0,134,73.62637362637363
NPRL2,0,184,0.0,138,75.82417582417582
ALPK1,0,184,0.0,115,63.18681318681318
POU2F2,0,184,0.0,93,51.098901098901095
CNOT9,0,184,0.0,0,0.0
ATXN7,0,184,0.0,133,73.07692307692307
ARID3C,0,184,0.0,126,69.23076923076923
ARID3A,0,184,0.0,111,60.98901098901099
ARHGEF28,0,184,0.0,122,67.03296703296702
ARFRP1,0,184,0.0,123,67.58241758241759
TRIM49C,0,184,0.0,103,56.59340659340659
CD58,0,184,0.0,98,53.84615384615385
IRF1,0,184,0.0,106,58.24175824175825
MAP2K7,0,184,0.0,106,58.24175824175825
DUSP16,0,184,0.0,96,52.74725274725275
ZNF814,0,184,0.0,102,56.043956043956044
HLA-DQA1,0,184,0.0,90,49.45054945054945
PTMA,0,184,0.0,81,44.505494505494504
RRAGC,0,184,0.0,87,47.8021978021978
WWTR1,0,184,0.0,124,68.13186813186813
WIF1,0,184,0.0,81,44.505494505494504
WDCP,0,184,0.0,0,0.0
WAS,0,184,0.0,90,49.45054945054945
VHL,0,184,0.0,123,67.58241758241759
ESCO2,0,184,0.0,128,70.32967032967034
EGR1,0,184,0.0,103,56.59340659340659
CRBN,0,184,0.0,126,69.23076923076923
CEP43,0,184,0.0,0,0.0
CCN6,0,184,0.0,0,0.0
ZRSR2,0,184,0.0,92,50.54945054945055
RPS6KA3,0,184,0.0,93,51.098901098901095
KLF5,0,184,0.0,120,65.93406593406593
MEF2B,0,184,0.0,93,51.098901098901095
FAM174B,0,184,0.0,100,54.94505494505495
CMTR2,0,184,0.0,100,54.94505494505495
TRA,0,184,0.0,0,0.0
TNFRSF17,0,184,0.0,92,50.54945054945055
TNFRSF14,0,184,0.0,102,56.043956043956044
TMSB4X,0,184,0.0,92,50.54945054945055
TMPRSS2,0,184,0.0,128,70.32967032967034
IRF2,0,184,0.0,118,64.83516483516483
HSD3B1,0,184,0.0,94,51.64835164835166
GID4,0,184,0.0,110,60.43956043956044
GATA6,0,184,0.0,108,59.34065934065934
GAB2,0,184,0.0,100,54.94505494505495
USP8,0,184,0.0,92,50.54945054945055
USP44,0,184,0.0,84,46.15384615384615
U2AF1,0,184,0.0,126,69.23076923076923
TRD,0,184,0.0,0,0.0
TRB,0,184,0.0,0,0.0
XPC,0,184,0.0,126,69.23076923076923
SYK,0,184,0.0,104,57.14285714285714
SUZ12,0,184,0.0,80,43.956043956043956
SUB1,0,184,0.0,125,68.68131868131869
STRN,0,184,0.0,82,45.05494505494506
NFE2,0,184,0.0,73,40.10989010989011
MPEG1,0,184,0.0,77,42.30769230769231
MAD2L2,0,184,0.0,97,53.2967032967033
LTK,0,184,0.0,93,51.098901098901095
LTB,0,184,0.0,90,49.45054945054945
KEL,0,184,0.0,115,63.18681318681318
TLX1,0,184,0.0,88,48.35164835164835
THRAP3,0,184,0.0,88,48.35164835164835
TFG,0,184,0.0,110,60.43956043956044
TFEB,0,184,0.0,91,50.0
TENT5C,0,184,0.0,0,0.0
TCL1A,0,184,0.0,107,58.791208791208796
SIX2,0,184,0.0,82,45.05494505494506
SIX1,0,184,0.0,98,53.84615384615385
SETD1B,0,184,0.0,83,45.604395604395606
SERPINB3,0,184,0.0,134,73.62637362637363
PIGA,0,184,0.0,92,50.54945054945055
SOX2,0,184,0.0,132,72.52747252747253
SMC1A,0,184,0.0,90,49.45054945054945
SMARCE1,0,184,0.0,89,48.9010989010989
SLC45A3,0,184,0.0,107,58.791208791208796
SLC34A2,0,184,0.0,124,68.13186813186813
SSX4,0,184,0.0,90,49.45054945054945
SSX1,0,184,0.0,90,49.45054945054945
SS18,0,184,0.0,122,67.03296703296702
SRSF3,0,184,0.0,85,46.7032967032967
SRC,0,184,0.0,124,68.13186813186813
TAL1,0,184,0.0,78,42.857142857142854
RPL5,0,184,0.0,78,42.857142857142854
RPL10,0,184,0.0,94,51.64835164835166
RMI2,0,184,0.0,90,49.45054945054945
RHOH,0,184,0.0,120,65.93406593406593
RGPD3,0,184,0.0,76,41.75824175824176
TRIP13,0,184,0.0,132,72.52747252747253
TRG,0,184,0.0,0,0.0
SEPT9,0,184,0.0,95,52.197802197802204
SEPT6,0,184,0.0,85,46.7032967032967
SEPT5,0,184,0.0,108,59.34065934065934
SDHC,0,184,0.0,102,56.043956043956044
SDHB,0,184,0.0,91,50.0
SBDS,0,184,0.0,118,64.83516483516483
S100A7,0,184,0.0,100,54.94505494505495
RUNX1,0,184,0.0,131,71.97802197802197
RSPO3,0,184,0.0,83,45.604395604395606
PSIP1,0,184,0.0,131,71.97802197802197
PRKAR1A,0,184,0.0,89,48.9010989010989
PRCC,0,184,0.0,98,53.84615384615385
PPP6C,0,184,0.0,109,59.89010989010989
ASMTL,0,184,0.0,98,53.84615384615385
AIP,0,184,0.0,98,53.84615384615385
AGGF1,0,184,0.0,119,65.38461538461539
RABEP1,0,184,0.0,108,59.34065934065934
PTPN6,0,184,0.0,95,52.197802197802204
PTK6,0,184,0.0,123,67.58241758241759
RAP1B,0,184,0.0,79,43.40659340659341
RALGDS,0,184,0.0,110,60.43956043956044
RAF1,0,184,0.0,126,69.23076923076923
RAD51C,0,184,0.0,75,41.208791208791204
RAD51B,0,184,0.0,102,56.043956043956044
RRAS2,0,184,0.0,93,51.098901098901095
NR4A3,0,184,0.0,103,56.59340659340659
PCBP1,0,184,0.0,78,42.857142857142854
PAX8,0,184,0.0,77,42.30769230769231
PAX5,0,184,0.0,125,68.68131868131869
PAX3,0,184,0.0,80,43.956043956043956
PALB2,0,184,0.0,95,52.197802197802204
OLIG2,0,184,0.0,121,66.48351648351648
NUTM2D,0,184,0.0,89,48.9010989010989
NUTM2B,0,184,0.0,87,47.8021978021978
CKS1B,0,184,0.0,96,52.74725274725275
CD19,0,184,0.0,93,51.098901098901095
BTLA,0,184,0.0,112,61.53846153846154
ATRIP,0,184,0.0,133,73.07692307692307
PIM1,0,184,0.0,87,47.8021978021978
PICALM,0,184,0.0,105,57.692307692307686
PHF6,0,184,0.0,86,47.25274725274725
MDM4,0,184,0.0,108,59.34065934065934
MUC1,0,184,0.0,95,52.197802197802204
MTCP1,0,184,0.0,94,51.64835164835166
MSI2,0,184,0.0,77,42.30769230769231
MRTFA,0,184,0.0,0,0.0
DKK1,0,184,0.0,80,43.956043956043956
CTDNEP1,0,184,0.0,108,59.34065934065934
CSF1,0,184,0.0,91,50.0
NCKIPSD,0,184,0.0,134,73.62637362637363
NFKBIE,0,184,0.0,91,50.0
NFIB,0,184,0.0,134,73.62637362637363
NF2,0,184,0.0,108,59.34065934065934
NDRG1,0,184,0.0,141,77.47252747252747
NTRK2,0,184,0.0,104,57.14285714285714
NT5C2,0,184,0.0,91,50.0
NRAS,0,184,0.0,100,54.94505494505495
LPP,0,184,0.0,135,74.17582417582418
LMO2,0,184,0.0,97,53.2967032967033
LHFPL6,0,184,0.0,0,0.0
LEF1,0,184,0.0,115,63.18681318681318
FGF2,0,184,0.0,112,61.53846153846154
FBXW2,0,184,0.0,108,59.34065934065934
EXOSC6,0,184,0.0,99,54.395604395604394
MAX,0,184,0.0,99,54.395604395604394
MAP2K2,0,184,0.0,111,60.98901098901099
MALAT1,0,184,0.0,91,50.0
MLLT11,0,184,0.0,97,53.2967032967033
MLH1,0,184,0.0,132,72.52747252747253
MLF1,0,184,0.0,128,70.32967032967034
MGMT,0,184,0.0,86,47.25274725274725
MEN1,0,184,0.0,88,48.35164835164835
MDS2,0,184,0.0,90,49.45054945054945
IL2,0,184,0.0,112,61.53846153846154
IGL,0,184,0.0,0,0.0
IGK,0,184,0.0,0,0.0
IGH,0,184,0.0,0,0.0
HDAC2,0,184,0.0,81,44.505494505494504
H4C6,0,184,0.0,0,0.0
H3P6,0,184,0.0,0,0.0
H3C15,0,184,0.0,0,0.0
GADD45B,0,184,0.0,108,59.34065934065934
FOXN4,0,184,0.0,83,45.604395604395606
FGF9,0,184,0.0,117,64.28571428571429
KDSR,0,184,0.0,135,74.17582417582418
KAT7,0,184,0.0,81,44.505494505494504
JAZF1,0,184,0.0,133,73.07692307692307
KNSTRN,0,184,0.0,92,50.54945054945055
KLF6,0,184,0.0,99,54.395604395604394
HRAS,0,184,0.0,103,56.59340659340659
HOXD11,0,184,0.0,78,42.857142857142854
HOXC13,0,184,0.0,73,40.10989010989011
HOXC11,0,184,0.0,72,39.56043956043956
HOXA9,0,184,0.0,132,72.52747252747253
HOXA13,0,184,0.0,132,72.52747252747253
HOXA11,0,184,0.0,132,72.52747252747253
HMGN2P46,0,184,0.0,93,51.098901098901095
KLF2,0,184,0.0,94,51.64835164835166
KDM5D,0,184,0.0,0,0.0
INTS6,0,184,0.0,115,63.18681318681318
IFNAR1,0,184,0.0,121,66.48351648351648
ID1,0,184,0.0,125,68.68131868131869
HSD17B2,0,184,0.0,106,58.24175824175825
HNF1B,0,184,0.0,85,46.7032967032967
IL21R,0,184,0.0,92,50.54945054945055
FGFR1OP,0,184,0.0,90,49.45054945054945
FEV,0,184,0.0,78,42.857142857142854
MBD6,0,184,0.0,79,43.40659340659341
MAL2,0,184,0.0,143,78.57142857142857
FOXO4,0,184,0.0,82,45.05494505494506
FOXL2,0,184,0.0,120,65.93406593406593
GNA11,0,184,0.0,110,60.43956043956044
HMGA2,0,184,0.0,79,43.40659340659341
HLF,0,184,0.0,78,42.857142857142854
HIST1H4I,0,184,0.0,92,50.54945054945055
HIST1H3B,0,184,0.0,91,50.0
HEY1,0,184,0.0,128,70.32967032967034
HERPUD1,0,184,0.0,97,53.2967032967033
H3F3B,0,184,0.0,96,52.74725274725275
H3F3A,0,184,0.0,106,58.24175824175825
ID3,0,184,0.0,89,48.9010989010989
EZH2,0,184,0.0,117,64.28571428571429
ETNK1,0,184,0.0,101,55.494505494505496
ERCC5,0,184,0.0,119,65.38461538461539
PARP2,0,184,0.0,105,57.692307692307686
PAG1,0,184,0.0,129,70.87912087912088
NUTM2A,0,184,0.0,89,48.9010989010989
NHERF1,0,184,0.0,0,0.0
NBEAP1,0,184,0.0,103,56.59340659340659
MLH3,0,184,0.0,103,56.59340659340659
FAS,0,184,0.0,89,48.9010989010989
FANCC,0,184,0.0,105,57.692307692307686
FADD,0,184,0.0,121,66.48351648351648
EZR,0,184,0.0,85,46.7032967032967
FKBP9,0,184,0.0,134,73.62637362637363
FH,0,184,0.0,102,56.043956043956044
FGFR3,0,184,0.0,125,68.68131868131869
CHIC2,0,184,0.0,111,60.98901098901099
CTCF,0,184,0.0,104,57.14285714285714
CREB1,0,184,0.0,82,45.05494505494506
CPEB3,0,184,0.0,89,48.9010989010989
COX6C,0,184,0.0,134,73.62637362637363
PPP1CB,0,184,0.0,84,46.15384615384615
PHLPP2,0,184,0.0,100,54.94505494505495
PHF19,0,184,0.0,109,59.89010989010989
PASK,0,184,0.0,84,46.15384615384615
DDIT3,0,184,0.0,79,43.40659340659341
DDB2,0,184,0.0,94,51.64835164835166
CYSLTR2,0,184,0.0,115,63.18681318681318
EIF1AX,0,184,0.0,93,51.098901098901095
ECT2L,0,184,0.0,85,46.7032967032967
DDX6,0,184,0.0,100,54.94505494505495
DDX10,0,184,0.0,104,57.14285714285714
CCND2,0,184,0.0,98,53.84615384615385
CCND1,0,184,0.0,120,65.93406593406593
S1PR2,0,184,0.0,103,56.59340659340659
RPS6KB1,0,184,0.0,82,45.05494505494506
RPS15,0,184,0.0,110,60.43956043956044
RNASEH2A,0,184,0.0,98,53.84615384615385
PSMB2,0,184,0.0,89,48.9010989010989
CHEK2,0,184,0.0,109,59.89010989010989
CHCHD7,0,184,0.0,121,66.48351648351648
CEP89,0,184,0.0,93,51.098901098901095
CEBPA,0,184,0.0,94,51.64835164835166
CDKN2C,0,184,0.0,80,43.956043956043956
CDKN1B,0,184,0.0,96,52.74725274725275
CDK6,0,184,0.0,132,72.52747252747253
CDK4,0,184,0.0,79,43.40659340659341
CNBP,0,184,0.0,115,63.18681318681318
WEE1,0,184,0.0,95,52.197802197802204
ZNF24,0,184,0.0,134,73.62637362637363
TNFSF13,0,184,0.0,108,59.34065934065934
TNFRSF11A,0,184,0.0,138,75.82417582417582
TMSB4XP8,0,184,0.0,0,0.0
TIGAR,0,184,0.0,0,0.0
TERC,0,184,0.0,135,74.17582417582418
TCL1B,0,184,0.0,107,58.791208791208796
TACSTD2,0,184,0.0,78,42.857142857142854
ARNT,0,184,0.0,96,52.74725274725275
APOBEC3B,0,184,0.0,104,57.14285714285714
AMER1,0,184,0.0,88,48.35164835164835
ATF1,0,184,0.0,75,41.208791208791204
BCL6,0,184,0.0,134,73.62637362637363
BCL3,0,184,0.0,96,52.74725274725275
BCL10,0,184,0.0,76,41.75824175824176
CD276,0,184,0.0,93,51.098901098901095
H2AC11,0,184,0.0,0,0.0
GPS2,0,184,0.0,108,59.34065934065934
FANCL,0,184,0.0,79,43.40659340659341
IRF8,0,184,0.0,108,59.34065934065934
ICOSLG,0,184,0.0,128,70.32967032967034
HOXB13,0,184,0.0,83,45.604395604395606
HDAC7,0,184,0.0,74,40.65934065934066
H3C14,0,184,0.0,0,0.0
H3C1,0,184,0.0,0,0.0
H3-4,0,184,0.0,0,0.0
H2BC5,0,184,0.0,0,0.0
H2BC4,0,184,0.0,0,0.0
H2BC11,0,184,0.0,0,0.0
ABL2,0,184,0.0,102,56.043956043956044
YPEL5,0,184,0.0,84,46.15384615384615
