gene,mutation_count,sample_count,mutation_percentage,cna_count,cna_percentage
CD22,5,509,0.9823182711198428,169,33.93574297188755
EPCAM,5,509,0.9823182711198428,131,26.305220883534137
ERF,5,509,0.9823182711198428,163,32.730923694779115
EZH1,5,509,0.9823182711198428,121,24.29718875502008
FYN,5,509,0.9823182711198428,140,28.11244979919679
H1-4,5,509,0.9823182711198428,0,0.0
H2AC11,5,509,0.9823182711198428,0,0.0
NONO,5,509,0.9823182711198428,172,34.53815261044177
MGMT,5,509,0.9823182711198428,160,32.1285140562249
N4BP2,5,509,0.9823182711198428,227,45.58232931726908
SETD3,5,509,0.9823182711198428,230,46.1847389558233
SETD5,5,509,0.9823182711198428,360,72.28915662650603
SMARCA1,5,509,0.9823182711198428,176,35.34136546184739
MPL,5,509,0.9823182711198428,135,27.10843373493976
APOBEC3B,5,509,0.9823182711198428,183,36.74698795180723
ATP1A1,5,509,0.9823182711198428,165,33.13253012048193
ZXDB,5,509,0.9823182711198428,176,35.34136546184739
FBXO11,5,509,0.9823182711198428,132,26.506024096385545
IRF1,5,509,0.9823182711198428,230,46.1847389558233
BMP6,5,509,0.9823182711198428,182,36.54618473895582
SBDS,5,509,0.9823182711198428,186,37.34939759036144
KAT7,5,509,0.9823182711198428,120,24.096385542168676
CRTC3,5,509,0.9823182711198428,182,36.54618473895582
TAP2,5,509,0.9823182711198428,172,34.53815261044177
FUBP1,5,509,0.9823182711198428,143,28.714859437751006
KLHL6,5,509,0.9823182711198428,365,73.29317269076306
SLC45A3,5,509,0.9823182711198428,165,33.13253012048193
SMAD2,5,509,0.9823182711198428,287,57.63052208835341
FBXO31,5,509,0.9823182711198428,201,40.36144578313253
FGF5,5,509,0.9823182711198428,194,38.95582329317269
SUSD2,5,509,0.9823182711198428,186,37.34939759036144
RAD17,5,509,0.9823182711198428,235,47.18875502008032
RAD21,5,509,0.9823182711198428,367,73.69477911646585
RALGDS,5,509,0.9823182711198428,231,46.3855421686747
RARA,5,509,0.9823182711198428,120,24.096385542168676
ITGAV,5,509,0.9823182711198428,161,32.329317269076306
IRAK1,5,509,0.9823182711198428,195,39.1566265060241
RRAGC,5,509,0.9823182711198428,134,26.907630522088354
SOS1,5,509,0.9823182711198428,133,26.706827309236946
IL21R,5,509,0.9823182711198428,170,34.13654618473896
DDX41,5,509,0.9823182711198428,224,44.97991967871486
DHX15,5,509,0.9823182711198428,237,47.59036144578313
ACTG1,5,509,0.9823182711198428,155,31.12449799196787
ZBTB48,5,509,0.9823182711198428,151,30.32128514056225
MARK2,5,509,0.9823182711198428,201,40.36144578313253
H4C6,5,509,0.9823182711198428,0,0.0
INTS6,5,509,0.9823182711198428,255,51.204819277108435
ITPKB,5,509,0.9823182711198428,166,33.33333333333333
BCR,5,509,0.9823182711198428,192,38.55421686746988
PLK2,5,509,0.9823182711198428,243,48.795180722891565
NEGR1,5,509,0.9823182711198428,140,28.11244979919679
FAS,5,509,0.9823182711198428,162,32.53012048192771
RNF6,5,509,0.9823182711198428,254,51.00401606425703
MAGED1,5,509,0.9823182711198428,179,35.9437751004016
MAP3K21,5,509,0.9823182711198428,0,0.0
MIB1,5,509,0.9823182711198428,207,41.566265060240966
ARHGEF28,5,509,0.9823182711198428,240,48.19277108433735
ARID4B,5,509,0.9823182711198428,167,33.53413654618474
GOPC,5,509,0.9823182711198428,144,28.915662650602407
SRSF2,5,509,0.9823182711198428,147,29.518072289156628
SS18,5,509,0.9823182711198428,247,49.59839357429719
CD19,5,509,0.9823182711198428,166,33.33333333333333
REST,5,509,0.9823182711198428,187,37.55020080321285
ERCC2,5,509,0.9823182711198428,165,33.13253012048193
LEF1,5,509,0.9823182711198428,199,39.959839357429715
MEF2B,5,509,0.9823182711198428,164,32.93172690763052
CAD,5,509,0.9823182711198428,131,26.305220883534137
EGR1,5,509,0.9823182711198428,222,44.57831325301205
ZCCHC8,5,509,0.9823182711198428,132,26.506024096385545
TAL1,5,509,0.9823182711198428,131,26.305220883534137
ZBTB7A,5,509,0.9823182711198428,195,39.1566265060241
ACTB,5,509,0.9823182711198428,223,44.77911646586345
CTNND1,5,509,0.9823182711198428,174,34.93975903614458
CYP2C8,5,509,0.9823182711198428,161,32.329317269076306
ETV5,5,509,0.9823182711198428,364,73.09236947791165
ETV6,5,509,0.9823182711198428,198,39.75903614457831
ONECUT2,5,509,0.9823182711198428,294,59.036144578313255
PAK3,5,509,0.9823182711198428,177,35.54216867469879
PHOX2B,5,509,0.9823182711198428,225,45.18072289156627
PICALM,5,509,0.9823182711198428,262,52.610441767068274
EWSR1,5,509,0.9823182711198428,188,37.75100401606426
EXT2,5,509,0.9823182711198428,196,39.3574297188755
PIK3R2,5,509,0.9823182711198428,167,33.53413654618474
LZTR1,5,509,0.9823182711198428,196,39.3574297188755
MAP2K1,5,509,0.9823182711198428,183,36.74698795180723
OMD,5,509,0.9823182711198428,223,44.77911646586345
H3C6,5,509,0.9823182711198428,0,0.0
POU3F2,5,509,0.9823182711198428,141,28.313253012048197
MITF,5,509,0.9823182711198428,361,72.48995983935743
H3C10,5,509,0.9823182711198428,0,0.0
SPOP,5,509,0.9823182711198428,119,23.895582329317268
EZHIP,5,509,0.9823182711198428,0,0.0
WDCP,5,509,0.9823182711198428,0,0.0
WT1,5,509,0.9823182711198428,202,40.562248995983936
CDKN1B,5,509,0.9823182711198428,193,38.75502008032129
RAD52,5,509,0.9823182711198428,196,39.3574297188755
RAD54L,5,509,0.9823182711198428,132,26.506024096385545
STAT5A,5,509,0.9823182711198428,120,24.096385542168676
ABRAXAS1,5,509,0.9823182711198428,0,0.0
PARP1,5,509,0.9823182711198428,166,33.33333333333333
DGCR8,5,509,0.9823182711198428,196,39.3574297188755
NTRK2,5,509,0.9823182711198428,230,46.1847389558233
BCLAF1,5,509,0.9823182711198428,144,28.915662650602407
RNF217-AS1,5,509,0.9823182711198428,0,0.0
RPS6KB1,5,509,0.9823182711198428,132,26.506024096385545
KBTBD4,5,509,0.9823182711198428,191,38.35341365461847
LTK,5,509,0.9823182711198428,189,37.95180722891566
MPEG1,5,509,0.9823182711198428,184,36.94779116465863
HOOK3,5,509,0.9823182711198428,313,62.85140562248996
CD209,5,509,0.9823182711198428,186,37.34939759036144
TSHR,5,509,0.9823182711198428,214,42.971887550200805
SEPTIN6,5,509,0.9823182711198428,0,0.0
SLC1A2,5,509,0.9823182711198428,211,42.369477911646584
AKT2,5,509,0.9823182711198428,167,33.53413654618474
TYRO3,5,509,0.9823182711198428,189,37.95180722891566
ACVR1B,5,509,0.9823182711198428,131,26.305220883534137
TRIB3,4,509,0.7858546168958742,232,46.58634538152611
TUSC3,4,509,0.7858546168958742,340,68.27309236947792
ACVR1,4,509,0.7858546168958742,133,26.706827309236946
CDC42,4,509,0.7858546168958742,140,28.11244979919679
AKT1,4,509,0.7858546168958742,230,46.1847389558233
SNCAIP,4,509,0.7858546168958742,228,45.78313253012048
DUSP22,4,509,0.7858546168958742,180,36.144578313253014
SF3B2,4,509,0.7858546168958742,215,43.17269076305221
PRKN,4,509,0.7858546168958742,0,0.0
RAD51D,4,509,0.7858546168958742,122,24.497991967871485
RASGEF1A,4,509,0.7858546168958742,162,32.53012048192771
NCKIPSD,4,509,0.7858546168958742,367,73.69477911646585
PHF1,4,509,0.7858546168958742,169,33.93574297188755
PHF19,4,509,0.7858546168958742,223,44.77911646586345
PHLPP1,4,509,0.7858546168958742,299,60.040160642570285
POLH,4,509,0.7858546168958742,158,31.72690763052209
POU3F4,4,509,0.7858546168958742,171,34.33734939759036
GTF2I,4,509,0.7858546168958742,189,37.95180722891566
HERPUD1,4,509,0.7858546168958742,195,39.1566265060241
NADK,4,509,0.7858546168958742,157,31.52610441767068
NFE2,4,509,0.7858546168958742,129,25.903614457831324
HSP90AA1,4,509,0.7858546168958742,230,46.1847389558233
CCR4,4,509,0.7858546168958742,363,72.89156626506023
BCL11B,4,509,0.7858546168958742,230,46.1847389558233
NRG1,4,509,0.7858546168958742,334,67.06827309236948
H2AC16,4,509,0.7858546168958742,0,0.0
H3-4,4,509,0.7858546168958742,0,0.0
EIF3E,4,509,0.7858546168958742,356,71.4859437751004
ELK4,4,509,0.7858546168958742,165,33.13253012048193
IRS2,4,509,0.7858546168958742,238,47.791164658634536
MAFB,4,509,0.7858546168958742,222,44.57831325301205
PATZ1,4,509,0.7858546168958742,183,36.74698795180723
PAX7,4,509,0.7858546168958742,142,28.514056224899598
H2BC8,4,509,0.7858546168958742,0,0.0
HSD3B1,4,509,0.7858546168958742,171,34.33734939759036
CDK4,4,509,0.7858546168958742,129,25.903614457831324
WAS,4,509,0.7858546168958742,179,35.9437751004016
WIF1,4,509,0.7858546168958742,130,26.104417670682732
TFEB,4,509,0.7858546168958742,159,31.92771084337349
TFPT,4,509,0.7858546168958742,174,34.93975903614458
TMPRSS2,4,509,0.7858546168958742,235,47.18875502008032
STK11,4,509,0.7858546168958742,206,41.365461847389554
TAF15,4,509,0.7858546168958742,119,23.895582329317268
CNBD1,4,509,0.7858546168958742,345,69.27710843373494
CNOT3,4,509,0.7858546168958742,174,34.93975903614458
ETAA1,4,509,0.7858546168958742,134,26.907630522088354
HIF1A,4,509,0.7858546168958742,213,42.77108433734939
TBX3,4,509,0.7858546168958742,126,25.301204819277107
CDH1,4,509,0.7858546168958742,190,38.152610441767074
IRF4,4,509,0.7858546168958742,180,36.144578313253014
SOX2,4,509,0.7858546168958742,365,73.29317269076306
ZMYM2,4,509,0.7858546168958742,262,52.610441767068274
GAS7,4,509,0.7858546168958742,172,34.53815261044177
PCSK7,4,509,0.7858546168958742,288,57.831325301204814
HDAC7,4,509,0.7858546168958742,135,27.10843373493976
IFNGR1,4,509,0.7858546168958742,143,28.714859437751006
INSR,4,509,0.7858546168958742,184,36.94779116465863
LHFPL6,4,509,0.7858546168958742,0,0.0
MS4A1,4,509,0.7858546168958742,181,36.34538152610442
PARP2,4,509,0.7858546168958742,213,42.77108433734939
ARID5A,4,509,0.7858546168958742,130,26.104417670682732
ATP6V1B2,4,509,0.7858546168958742,339,68.07228915662651
ASMTL,4,509,0.7858546168958742,196,39.3574297188755
CSF1,4,509,0.7858546168958742,154,30.923694779116467
GPHN,4,509,0.7858546168958742,226,45.38152610441767
RPS6KA3,4,509,0.7858546168958742,189,37.95180722891566
EXT1,4,509,0.7858546168958742,368,73.89558232931726
ZNF274,4,509,0.7858546168958742,185,37.148594377510044
ESRRA,4,509,0.7858546168958742,203,40.76305220883534
ERCC4,4,509,0.7858546168958742,170,34.13654618473896
PRF1,4,509,0.7858546168958742,155,31.12449799196787
PRKACA,4,509,0.7858546168958742,165,33.13253012048193
LCK,4,509,0.7858546168958742,137,27.510040160642568
DDB2,4,509,0.7858546168958742,192,38.55421686746988
IRF8,4,509,0.7858546168958742,199,39.959839357429715
SOX17,4,509,0.7858546168958742,319,64.05622489959839
FKBP9,4,509,0.7858546168958742,211,42.369477911646584
FLI1,4,509,0.7858546168958742,280,56.22489959839358
IDH1,4,509,0.7858546168958742,178,35.7429718875502
ECSIT,4,509,0.7858546168958742,167,33.53413654618474
ELL2,4,509,0.7858546168958742,235,47.18875502008032
FOXO1,4,509,0.7858546168958742,265,53.21285140562249
NUF2,4,509,0.7858546168958742,163,32.730923694779115
ZNF780A,4,509,0.7858546168958742,166,33.33333333333333
RABEP1,4,509,0.7858546168958742,180,36.144578313253014
KLF3,4,509,0.7858546168958742,229,45.98393574297189
CCNT1,4,509,0.7858546168958742,133,26.706827309236946
NVL,4,509,0.7858546168958742,167,33.53413654618474
HLA-C,4,509,0.7858546168958742,172,34.53815261044177
GPAA1,4,509,0.7858546168958742,368,73.89558232931726
RELA,4,509,0.7858546168958742,213,42.77108433734939
ZBTB7B,4,509,0.7858546168958742,159,31.92771084337349
NT5C3A,4,509,0.7858546168958742,211,42.369477911646584
U2AF2,4,509,0.7858546168958742,177,35.54216867469879
HDAC2,4,509,0.7858546168958742,143,28.714859437751006
KIF5B,4,509,0.7858546168958742,197,39.558232931726906
KLK2,4,509,0.7858546168958742,170,34.13654618473896
KNSTRN,4,509,0.7858546168958742,188,37.75100401606426
PTPN6,4,509,0.7858546168958742,195,39.1566265060241
STK19,4,509,0.7858546168958742,172,34.53815261044177
XIAP,4,509,0.7858546168958742,177,35.54216867469879
FOXO3,4,509,0.7858546168958742,140,28.11244979919679
ING1,4,509,0.7858546168958742,240,48.19277108433735
SHTN1,4,509,0.7858546168958742,0,0.0
CANT1,4,509,0.7858546168958742,149,29.919678714859437
RXRA,4,509,0.7858546168958742,231,46.3855421686747
S100A7,4,509,0.7858546168958742,160,32.1285140562249
ZNF93,4,509,0.7858546168958742,163,32.730923694779115
PER3,4,509,0.7858546168958742,152,30.522088353413658
RBM39,4,509,0.7858546168958742,224,44.97991967871486
CRTC1,4,509,0.7858546168958742,163,32.730923694779115
SDHA,4,509,0.7858546168958742,256,51.40562248995983
FZR1,4,509,0.7858546168958742,197,39.558232931726906
KDSR,4,509,0.7858546168958742,299,60.040160642570285
RNF43,4,509,0.7858546168958742,131,26.305220883534137
RPL22,4,509,0.7858546168958742,151,30.32128514056225
PIK3C3,4,509,0.7858546168958742,282,56.62650602409639
RAC2,4,509,0.7858546168958742,183,36.74698795180723
RPS6KA4,4,509,0.7858546168958742,202,40.562248995983936
FGFR2,4,509,0.7858546168958742,154,30.923694779116467
RAD51C,4,509,0.7858546168958742,130,26.104417670682732
RAP1GDS1,4,509,0.7858546168958742,200,40.16064257028113
REL,4,509,0.7858546168958742,134,26.907630522088354
RRN3,4,509,0.7858546168958742,170,34.13654618473896
PSPC1,4,509,0.7858546168958742,262,52.610441767068274
SESN2,4,509,0.7858546168958742,135,27.10843373493976
SESN3,4,509,0.7858546168958742,273,54.81927710843374
PRKCD,4,509,0.7858546168958742,368,73.89558232931726
FES,4,509,0.7858546168958742,182,36.54618473895582
DROSHA,4,509,0.7858546168958742,244,48.99598393574297
NFKB2,4,509,0.7858546168958742,157,31.52610441767068
MUTYH,4,509,0.7858546168958742,133,26.706827309236946
MYB,4,509,0.7858546168958742,143,28.714859437751006
NBN,4,509,0.7858546168958742,344,69.07630522088354
ATF1,4,509,0.7858546168958742,132,26.506024096385545
EED,4,509,0.7858546168958742,263,52.81124497991968
USP44,4,509,0.7858546168958742,127,25.502008032128515
PGBD5,4,509,0.7858546168958742,168,33.734939759036145
PIGA,4,509,0.7858546168958742,189,37.95180722891566
SETD6,4,509,0.7858546168958742,193,38.75502008032129
SETDB2,4,509,0.7858546168958742,260,52.208835341365464
UBA1,4,509,0.7858546168958742,180,36.144578313253014
AR,4,509,0.7858546168958742,173,34.738955823293175
TLE2,4,509,0.7858546168958742,197,39.558232931726906
TIPARP,3,509,0.5893909626719057,352,70.68273092369478
YY1,3,509,0.5893909626719057,229,45.98393574297189
XRCC1,3,509,0.5893909626719057,164,32.93172690763052
ACSL3,3,509,0.5893909626719057,180,36.144578313253014
PTPN1,3,509,0.5893909626719057,222,44.57831325301205
TRIM33,3,509,0.5893909626719057,165,33.13253012048193
TEC,3,509,0.5893909626719057,205,41.164658634538156
TCF7L2,3,509,0.5893909626719057,156,31.32530120481928
TEK,3,509,0.5893909626719057,309,62.048192771084345
MYOD1,3,509,0.5893909626719057,209,41.967871485943775
MYCL,3,509,0.5893909626719057,134,26.907630522088354
MSN,3,509,0.5893909626719057,172,34.53815261044177
MSH6,3,509,0.5893909626719057,132,26.506024096385545
MEN1,3,509,0.5893909626719057,205,41.164658634538156
H1-3,3,509,0.5893909626719057,0,0.0
GPS2,3,509,0.5893909626719057,179,35.9437751004016
ELOC,3,509,0.5893909626719057,0,0.0
MYEOV,3,509,0.5893909626719057,261,52.40963855421686
CRNKL1,3,509,0.5893909626719057,231,46.3855421686747
CREB3L2,3,509,0.5893909626719057,198,39.75903614457831
CREB3L1,3,509,0.5893909626719057,192,38.55421686746988
CPEB3,3,509,0.5893909626719057,163,32.730923694779115
SESN1,3,509,0.5893909626719057,142,28.514056224899598
ZNF395,3,509,0.5893909626719057,334,67.06827309236948
ITK,3,509,0.5893909626719057,221,44.377510040160644
RBM10,3,509,0.5893909626719057,180,36.144578313253014
RAP1B,3,509,0.5893909626719057,136,27.309236947791167
RAF1,3,509,0.5893909626719057,360,72.28915662650603
RSPO3,3,509,0.5893909626719057,144,28.915662650602407
PPP3CA,3,509,0.5893909626719057,196,39.3574297188755
TGFBR1,3,509,0.5893909626719057,217,43.57429718875502
FH,3,509,0.5893909626719057,171,34.33734939759036
RPS6KB2,3,509,0.5893909626719057,221,44.377510040160644
PTPN2,3,509,0.5893909626719057,215,43.17269076305221
PGR,3,509,0.5893909626719057,281,56.42570281124498
FANCC,3,509,0.5893909626719057,223,44.77911646586345
SMYD3,3,509,0.5893909626719057,189,37.95180722891566
CSF3R,3,509,0.5893909626719057,135,27.10843373493976
RPL5,3,509,0.5893909626719057,144,28.915662650602407
FSTL1,3,509,0.5893909626719057,293,58.835341365461844
FOLR1,3,509,0.5893909626719057,261,52.40963855421686
CCDC6,3,509,0.5893909626719057,161,32.329317269076306
CBL,3,509,0.5893909626719057,286,57.42971887550201
FGFR1,3,509,0.5893909626719057,321,64.45783132530121
RUNX1,3,509,0.5893909626719057,223,44.77911646586345
CBFA2T3,3,509,0.5893909626719057,207,41.566265060240966
CASP3,3,509,0.5893909626719057,228,45.78313253012048
FGF1,3,509,0.5893909626719057,221,44.377510040160644
FBXW2,3,509,0.5893909626719057,222,44.57831325301205
TFAP4,3,509,0.5893909626719057,171,34.33734939759036
SPRED1,3,509,0.5893909626719057,183,36.74698795180723
BIRC3,3,509,0.5893909626719057,283,56.827309236947784
HSD17B2,3,509,0.5893909626719057,197,39.558232931726906
EZH2,3,509,0.5893909626719057,207,41.566265060240966
RIPK1,3,509,0.5893909626719057,179,35.9437751004016
UBXN11,3,509,0.5893909626719057,140,28.11244979919679
LSM14A,3,509,0.5893909626719057,167,33.53413654618474
MEF2D,3,509,0.5893909626719057,160,32.1285140562249
BTG2,3,509,0.5893909626719057,166,33.33333333333333
BRD3,3,509,0.5893909626719057,231,46.3855421686747
ABCC4,3,509,0.5893909626719057,236,47.389558232931726
FANCF,3,509,0.5893909626719057,205,41.164658634538156
FANCE,3,509,0.5893909626719057,163,32.730923694779115
PDK1,3,509,0.5893909626719057,148,29.71887550200803
PAK1,3,509,0.5893909626719057,266,53.41365461847389
MST1,3,509,0.5893909626719057,367,73.69477911646585
FOXA1,3,509,0.5893909626719057,215,43.17269076305221
SH3GL1,3,509,0.5893909626719057,195,39.1566265060241
ELP2,3,509,0.5893909626719057,271,54.41767068273092
DKK2,3,509,0.5893909626719057,197,39.558232931726906
DDX4,3,509,0.5893909626719057,235,47.18875502008032
IL2,3,509,0.5893909626719057,197,39.558232931726906
IGF2BP2,3,509,0.5893909626719057,363,72.89156626506023
FAM174B,3,509,0.5893909626719057,184,36.94779116465863
FOXA2,3,509,0.5893909626719057,231,46.3855421686747
POLD1,3,509,0.5893909626719057,170,34.13654618473896
PIM1,3,509,0.5893909626719057,161,32.329317269076306
MAP2K4,3,509,0.5893909626719057,168,33.734939759036145
PRKAR1A,3,509,0.5893909626719057,143,28.714859437751006
WNT1,3,509,0.5893909626719057,132,26.506024096385545
FGF19,3,509,0.5893909626719057,266,53.41365461847389
AURKB,3,509,0.5893909626719057,176,35.34136546184739
KLF5,3,509,0.5893909626719057,242,48.59437751004016
SMO,3,509,0.5893909626719057,193,38.75502008032129
CCT6B,3,509,0.5893909626719057,125,25.100401606425706
SS18L1,3,509,0.5893909626719057,221,44.377510040160644
SRC,3,509,0.5893909626719057,221,44.377510040160644
GOLPH3,3,509,0.5893909626719057,243,48.795180722891565
GOLGA5,3,509,0.5893909626719057,225,45.18072289156627
ARID3C,3,509,0.5893909626719057,289,58.032128514056225
ARID3B,3,509,0.5893909626719057,183,36.74698795180723
APLNR,3,509,0.5893909626719057,172,34.53815261044177
PARP3,3,509,0.5893909626719057,368,73.89558232931726
NQO1,3,509,0.5893909626719057,190,38.152610441767074
MYBL1,3,509,0.5893909626719057,331,66.46586345381526
MTHFD2,3,509,0.5893909626719057,130,26.104417670682732
INHA,3,509,0.5893909626719057,177,35.54216867469879
IGF2,3,509,0.5893909626719057,219,43.97590361445783
HOXB13,3,509,0.5893909626719057,119,23.895582329317268
ALOX12B,3,509,0.5893909626719057,175,35.140562248995984
MCL1,3,509,0.5893909626719057,158,31.72690763052209
GATA6,3,509,0.5893909626719057,217,43.57429718875502
FUS,3,509,0.5893909626719057,162,32.53012048192771
ADHFE1,3,509,0.5893909626719057,331,66.46586345381526
TCF12,3,509,0.5893909626719057,187,37.55020080321285
ESCO2,3,509,0.5893909626719057,333,66.86746987951807
CARS1,3,509,0.5893909626719057,0,0.0
SUZ12,3,509,0.5893909626719057,129,25.903614457831324
SUFU,3,509,0.5893909626719057,157,31.52610441767068
STIL,3,509,0.5893909626719057,132,26.506024096385545
STAT6,3,509,0.5893909626719057,129,25.903614457831324
THRAP3,3,509,0.5893909626719057,132,26.506024096385545
TFG,3,509,0.5893909626719057,280,56.22489959839358
PCM1,3,509,0.5893909626719057,342,68.67469879518072
PCBP1,3,509,0.5893909626719057,132,26.506024096385545
PAX8,3,509,0.5893909626719057,122,24.497991967871485
P2RY8,3,509,0.5893909626719057,196,39.3574297188755
NUP98,3,509,0.5893909626719057,218,43.77510040160642
H2AC6,3,509,0.5893909626719057,0,0.0
CD28,3,509,0.5893909626719057,170,34.13654618473896
CCNE1,3,509,0.5893909626719057,168,33.734939759036145
CCND1,3,509,0.5893909626719057,266,53.41365461847389
HOXC13,3,509,0.5893909626719057,129,25.903614457831324
HOXC11,3,509,0.5893909626719057,129,25.903614457831324
HMGA2,3,509,0.5893909626719057,130,26.104417670682732
TRAF7,3,509,0.5893909626719057,173,34.738955823293175
HOXD13,3,509,0.5893909626719057,153,30.72289156626506
MOB3B,3,509,0.5893909626719057,310,62.24899598393574
GSK3B,3,509,0.5893909626719057,293,58.835341365461844
BCL10,3,509,0.5893909626719057,144,28.915662650602407
NFIB,3,509,0.5893909626719057,320,64.2570281124498
BCL3,3,509,0.5893909626719057,166,33.33333333333333
NTRK1,3,509,0.5893909626719057,160,32.1285140562249
DDX6,3,509,0.5893909626719057,287,57.63052208835341
PRKCI,3,509,0.5893909626719057,363,72.89156626506023
ERRFI1,3,509,0.5893909626719057,150,30.120481927710845
E2F3,3,509,0.5893909626719057,175,35.140562248995984
SEPTIN9,3,509,0.5893909626719057,0,0.0
COP1,3,509,0.5893909626719057,0,0.0
SFRP1,3,509,0.5893909626719057,313,62.85140562248996
ACVR2A,3,509,0.5893909626719057,127,25.502008032128515
TNFRSF11A,3,509,0.5893909626719057,298,59.83935742971887
ABI1,3,509,0.5893909626719057,204,40.963855421686745
ACKR3,2,509,0.3929273084479371,189,37.95180722891566
TTL,2,509,0.3929273084479371,121,24.29718875502008
ZNF24,2,509,0.3929273084479371,272,54.61847389558233
WEE1,2,509,0.3929273084479371,211,42.369477911646584
YPEL5,2,509,0.3929273084479371,130,26.104417670682732
TNFSF13,2,509,0.3929273084479371,178,35.7429718875502
MDM2,2,509,0.3929273084479371,137,27.510040160642568
NKX2-1,2,509,0.3929273084479371,216,43.373493975903614
PSMB2,2,509,0.3929273084479371,131,26.305220883534137
PRSS8,2,509,0.3929273084479371,161,32.329317269076306
NTHL1,2,509,0.3929273084479371,173,34.738955823293175
NT5C2,2,509,0.3929273084479371,157,31.52610441767068
NR4A3,2,509,0.3929273084479371,218,43.77510040160642
BABAM1,2,509,0.3929273084479371,165,33.13253012048193
TRAF2,2,509,0.3929273084479371,239,47.99196787148594
GREM1,2,509,0.3929273084479371,187,37.55020080321285
GNB1,2,509,0.3929273084479371,157,31.52610441767068
FGF14,2,509,0.3929273084479371,235,47.18875502008032
FGF10,2,509,0.3929273084479371,237,47.59036144578313
FANCL,2,509,0.3929273084479371,134,26.907630522088354
MLLT1,2,509,0.3929273084479371,187,37.55020080321285
PABPC1,2,509,0.3929273084479371,350,70.28112449799197
NUTM2D,2,509,0.3929273084479371,164,32.93172690763052
MALT1,2,509,0.3929273084479371,293,58.835341365461844
H3C12,2,509,0.3929273084479371,0,0.0
H2BC4,2,509,0.3929273084479371,0,0.0
H2BC11,2,509,0.3929273084479371,0,0.0
DEK,2,509,0.3929273084479371,174,34.93975903614458
DDX5,2,509,0.3929273084479371,139,27.91164658634538
DDX10,2,509,0.3929273084479371,283,56.827309236947784
INHBA,2,509,0.3929273084479371,208,41.76706827309237
H3-3B,2,509,0.3929273084479371,0,0.0
MAF,2,509,0.3929273084479371,196,39.3574297188755
PHF6,2,509,0.3929273084479371,177,35.54216867469879
MIDEAS,2,509,0.3929273084479371,0,0.0
POU5F1,2,509,0.3929273084479371,170,34.13654618473896
LMNA,2,509,0.3929273084479371,158,31.72690763052209
LGR5,2,509,0.3929273084479371,134,26.907630522088354
BTG1,2,509,0.3929273084479371,126,25.301204819277107
KTN1,2,509,0.3929273084479371,210,42.168674698795186
CRKL,2,509,0.3929273084479371,196,39.3574297188755
CHEK1,2,509,0.3929273084479371,280,56.22489959839358
CXCR4,2,509,0.3929273084479371,121,24.29718875502008
MRE11,2,509,0.3929273084479371,0,0.0
ELL,2,509,0.3929273084479371,165,33.13253012048193
KLF6,2,509,0.3929273084479371,204,40.963855421686745
KDM5D,2,509,0.3929273084479371,0,0.0
IFNAR1,2,509,0.3929273084479371,220,44.17670682730924
HTATIP2,2,509,0.3929273084479371,206,41.365461847389554
HOXA3,2,509,0.3929273084479371,212,42.570281124497996
HFE,2,509,0.3929273084479371,166,33.33333333333333
RAD51B,2,509,0.3929273084479371,219,43.97590361445783
RRAS2,2,509,0.3929273084479371,210,42.168674698795186
RPN1,2,509,0.3929273084479371,302,60.6425702811245
RHOH,2,509,0.3929273084479371,227,45.58232931726908
TRMT12,2,509,0.3929273084479371,371,74.49799196787149
FANCG,2,509,0.3929273084479371,285,57.22891566265061
NCSTN,2,509,0.3929273084479371,162,32.53012048192771
MTAP,2,509,0.3929273084479371,331,66.46586345381526
MSI1,2,509,0.3929273084479371,133,26.706827309236946
IRS1,2,509,0.3929273084479371,181,36.34538152610442
ETV4,2,509,0.3929273084479371,122,24.497991967871485
ERG,2,509,0.3929273084479371,230,46.1847389558233
GRB7,2,509,0.3929273084479371,118,23.694779116465863
FOXN4,2,509,0.3929273084479371,125,25.100401606425706
FLYWCH1,2,509,0.3929273084479371,175,35.140562248995984
FGF8,2,509,0.3929273084479371,158,31.72690763052209
CBLC,2,509,0.3929273084479371,166,33.33333333333333
SDHAF2,2,509,0.3929273084479371,187,37.55020080321285
SDC4,2,509,0.3929273084479371,220,44.17670682730924
FGF2,2,509,0.3929273084479371,198,39.75903614457831
FAF1,2,509,0.3929273084479371,138,27.710843373493976
ERCC1,2,509,0.3929273084479371,165,33.13253012048193
SMARCE1,2,509,0.3929273084479371,119,23.895582329317268
SMARCD1,2,509,0.3929273084479371,132,26.506024096385545
RAB35,2,509,0.3929273084479371,132,26.506024096385545
PNRC1,2,509,0.3929273084479371,139,27.91164658634538
PMAIP1,2,509,0.3929273084479371,295,59.23694779116466
FAM131B,2,509,0.3929273084479371,200,40.16064257028113
EZR,2,509,0.3929273084479371,145,29.116465863453815
RBM38,2,509,0.3929273084479371,221,44.377510040160644
ZCRB1,2,509,0.3929273084479371,140,28.11244979919679
SMARCB1,2,509,0.3929273084479371,189,37.95180722891566
SIX2,2,509,0.3929273084479371,130,26.104417670682732
SH2B3,2,509,0.3929273084479371,126,25.301204819277107
SGK1,2,509,0.3929273084479371,145,29.116465863453815
EIF2B1,2,509,0.3929273084479371,133,26.706827309236946
DUSP2,2,509,0.3929273084479371,130,26.104417670682732
DKK3,2,509,0.3929273084479371,211,42.369477911646584
